0.26160789 513.43560791
0.26481416 513.58801270
0.27027668 513.74041748
0.27419547 513.89282227
0.27680796 514.04522705
0.28013300 514.19757080
0.28286426 514.34997559
0.28512054 514.50238037
0.28749553 514.65478516
0.28690178 514.80718994
0.28702055 514.95959473
0.28215174 515.11199951
0.27858923 515.26440430
0.27562046 515.41680908
0.26956416 515.56921387
0.26790166 515.72161865
0.26445788 515.87402344
0.26255787 516.02642822
0.26422041 516.17877197
0.26718918 516.33117676
0.27645172 516.48358154
0.28250802 516.63598633
0.28797054 516.78839111
0.29117681 516.94079590
0.29117681 517.09320068
0.29141431 517.24560547
0.29319559 517.39801025
0.29283931 517.55041504
0.29367056 517.70281982
0.29438308 517.85522461
0.29367056 518.00762939
0.29497683 518.15997314
0.29378933 518.31237793
0.29105807 518.46478271
0.29058306 518.61718750
0.28868305 518.76959229
0.28725802 518.92199707
0.27989549 519.07440186
0.27478921 519.22680664
0.27075169 519.37921143
0.26968293 519.53161621
0.27193918 519.68402100
0.27253296 519.83642578
0.27657049 519.98876953
0.27597670 520.14117432
0.27372046 520.29357910
0.27193918 520.44598389
0.26778292 520.59838867
0.26327039 520.75079346
0.26208290 520.90319824
0.26125161 521.05560303
0.26137038 521.20800781
0.26208290 521.36041260
0.26267664 521.51281738
