-0.00600000 387.09600830
-0.00590000 387.24841309
-0.00890000 387.40078735
-0.01140000 387.55319214
-0.01240000 387.70559692
-0.00870000 387.85800171
-0.00570000 388.01040649
0.00000000 388.16281128
0.00000000 388.31518555
-0.00430000 388.46759033
-0.00570000 388.61999512
-0.00750000 388.77239990
-0.01280000 388.92480469
-0.01050000 389.07720947
-0.01250000 389.22961426
-0.01450000 389.38198853
-0.01200000 389.53439331
-0.01190000 389.68679810
-0.00530000 389.83920288
-0.00360000 389.99160767
-0.00260000 390.14401245
-0.00140000 390.29638672
-0.00150000 390.44879150
-0.00080000 390.60119629
-0.00130000 390.75360107
-0.00320000 390.90600586
-0.00720000 391.05841064
-0.00920000 391.21078491
-0.01000000 391.36318970
-0.01060000 391.51559448
-0.01030000 391.66799927
-0.01020000 391.82040405
-0.00800000 391.97280884
-0.00330000 392.12521362
-0.00040000 392.27758789
0.00000000 392.42999268
0.00000000 392.58239746
0.00000000 392.73480225
0.00000000 392.88720703
0.00000000 393.03961182
0.00000000 393.19198608
0.00000000 393.34439087
0.00000000 393.49679565
0.00000000 393.64920044
0.00000000 393.80160522
0.00000000 393.95401001
0.00000000 394.10641479
0.00000000 394.25878906
0.00000000 394.41119385
0.00000000 394.56359863
0.00000000 394.71600342
0.00000000 394.86840820
0.00000000 395.02081299
0.00000000 395.17318726
0.00000000 395.32559204
0.00000000 395.47799683
0.00000000 395.63040161
0.00000000 395.78280640
0.00000000 395.93521118
0.00000000 396.08758545
0.00000000 396.23999023
0.00000000 396.39239502
0.00000000 396.54479980
0.00000000 396.69720459
0.00000000 396.84960938
0.00000000 397.00201416
0.00000000 397.15438843
0.00000000 397.30679321
0.00000000 397.45919800
0.00000000 397.61160278
0.00000000 397.76400757
0.00000000 397.91641235
0.00000000 398.06878662
0.00000000 398.22119141
0.00000000 398.37359619
0.00000000 398.52600098
0.00000000 398.67840576
0.00000000 398.83081055
0.00000000 398.98318481
0.00000000 399.13558960
0.00000000 399.28799438
0.00000000 399.44039917
0.00000000 399.59280396
0.00000000 399.74520874
0.00000000 399.89761353
0.00000000 400.04998779
0.00000000 400.20239258
0.00000000 400.35479736
